5463.06	0.991387
5463.3	0.991387
5463.66	0.991306
5464.26	0.9913
5465.92	0.9913
5465.93	0.9913
5466.49	0.9913
5466.52	0.99122
5467.12	0.99126
5467.26	0.99126
5467.31	0.99126
5467.72	0.991308
5468.32	0.991323
5468.92	0.991448
5470.2	0.991448
5470.47	0.991448
5470.8	0.991368
5470.99	0.991368
5471.4	0.991356
5472	0.99136
5473.04	0.99136
5473.64	0.99128
5474.04	0.99128
5474.64	0.9912
5475.59	0.9912
5476.19	0.99112
5476.29	0.99112
5476.43	0.99112
5476.57	0.99112
5476.89	0.99104
5477.49	0.991024
5477.54	0.991024
5477.94	0.991024
5478.09	0.991161
5478.69	0.991192
5479.29	0.991266
5481.47	0.991266
5482.07	0.991186
5483.23	0.991186
5483.83	0.991106
5485.4	0.991106
5485.42	0.991106
5486	0.991026
5486.31	0.991026
5486.6	0.991065
5487.2	0.991045
5487.5	0.991045
5488.1	0.990966
5488.55	0.990966
5489.15	0.990886
5489.47	0.990886
5490.07	0.990806
5490.5	0.990806
5491.1	0.990727
5494.91	0.990727
5495.51	0.990647
5495.98	0.990647
5496.06	0.990647
5496.13	0.990647
5496.39	0.990647
5496.58	0.990567
5497.18	0.990596
5497.78	0.990731
5498.38	0.990935
5498.91	0.990935
5499.15	0.990935
5499.51	0.990855
5499.77	0.990855
5499.83	0.990855
5500.11	0.990849
5500.71	0.990838
5501.01	0.990838
5501.31	0.990938
5501.91	0.99092
5502.13	0.99092
5502.73	0.990841
5503.69	0.990841
5504.29	0.990761
5504.3	0.990761
5504.9	0.990682
5506.17	0.990682
5506.77	0.990603
5508.72	0.990603
5508.82	0.990603
5509.32	0.990523
5509.45	0.990523
5509.92	0.990546
5510.39	0.990546
5510.52	0.990563
5511.12	0.990511
5511.32	0.990511
5511.58	0.990511
5511.92	0.990432
5512	0.990432
5512.52	0.99042
5513.1	0.99042
5513.12	0.990445
5513.65	0.990445
5513.72	0.99037
5514.13	0.99037
5514.32	0.990305
5514.92	0.990264
5515.08	0.990264
5515.68	0.990185
5519.3	0.990185
5519.61	0.990185
5519.9	0.990106
5520.38	0.990106
5520.5	0.990085
5520.55	0.990085
5521.1	0.990029
5521.7	0.990062
5521.75	0.990062
5522.35	0.989983
5523.2	0.989983
5523.8	0.989904
5525.03	0.989904
5525.63	0.989825
5527.35	0.989825
5527.95	0.989746
5528.15	0.989746
5528.75	0.989667
5531.38	0.989667
5531.98	0.989588
5532.01	0.989588
5532.61	0.989509
5534.98	0.989509
5535.58	0.989431
5537.79	0.989431
5538.1	0.989431
5538.39	0.989352
5538.59	0.989352
5538.88	0.989352
5538.99	0.989332
5539.33	0.989332
5539.59	0.989334
5540.19	0.989399
5540.67	0.989399
5540.72	0.989399
5540.79	0.989496
5541.39	0.989441
5541.42	0.989441
5541.99	0.989499
5542.59	0.989537
5542.91	0.989537
5543.51	0.989459
5543.64	0.989459
5544.24	0.98938
5545.69	0.98938
5546.29	0.989302
5546.39	0.989302
5546.99	0.989223
5547.32	0.989223
5547.44	0.989223
5547.92	0.989144
5547.99	0.989144
5548.52	0.989163
5549.12	0.989192
5553.58	0.989192
5554.18	0.989114
5554.33	0.989114
5554.93	0.989035
5562.8	0.989035
5563.4	0.988957
5563.94	0.988957
5564.01	0.988957
5564.54	0.988878
5565.14	0.988906
5565.23	0.988906
5565.83	0.988828
5566.14	0.988828
5566.62	0.988828
5566.74	0.98875
5567.34	0.988697
5569.31	0.988697
5569.59	0.988697
5569.84	0.988697
5569.86	0.988697
5569.91	0.988618
5570.34	0.988618
5570.51	0.988606
5571.11	0.988662
5571.71	0.988738
5571.97	0.988738
5572.31	0.989031
5572.41	0.989031
5572.42	0.989031
5572.91	0.98902
5573.51	0.989043
5574.11	0.989183
5574.67	0.989183
5575.27	0.989105
5575.29	0.989105
5575.89	0.989027
5576.35	0.989027
5576.95	0.988949
5577.33	0.988949
5577.93	0.988871
5579.13	0.988871
5579.46	0.988871
5579.73	0.988792
5580.33	0.98877
5582.88	0.98877
5583.48	0.988692
5585.44	0.988692
5586.04	0.988614
5586.44	0.988614
5587.04	0.988536
5587.27	0.988536
5587.87	0.988458
5589.16	0.988458
5589.76	0.98838
5590.95	0.98838
5591.38	0.98838
5591.55	0.988302
5591.9	0.988302
5592.15	0.988259
5592.63	0.988259
5592.64	0.988259
5592.75	0.988232
5593.35	0.988178
5593.95	0.988246
5594.03	0.988246
5594.63	0.988168
5597.9	0.988168
5598.5	0.988091
5598.68	0.988091
5599.28	0.988013
5600.13	0.988013
5600.57	0.988013
5600.73	0.987935
5601.23	0.987935
5601.33	0.987889
5601.93	0.987831
5601.99	0.987831
5602.59	0.987754
5602.62	0.987754
5603.22	0.987676
5603.63	0.987676
5604.01	0.987676
5604.22	0.987676
5604.23	0.987599
5604.83	0.987523
5605.06	0.987523
5605.43	0.98761
5606.03	0.987607
5607.53	0.987607
5607.7	0.987607
5608.13	0.987529
5608.73	0.987537
5609.22	0.987537
5609.38	0.987537
5609.82	0.98746
5609.94	0.98746
5610.42	0.98747
5611.02	0.987488
5611.8	0.987488
5612.29	0.987488
5612.4	0.98741
5613	0.987355
5613.58	0.987355
5613.67	0.987355
5614.18	0.987278
5614.78	0.987303
5616.29	0.987303
5616.33	0.987303
5616.89	0.987226
5616.95	0.987226
5617.49	0.98726
5618.09	0.987291
5618.44	0.987291
5619.04	0.987213
5620.03	0.987213
5620.63	0.987136
5621.18	0.987136
5621.41	0.987136
5621.69	0.987136
5621.78	0.987059
5622.38	0.987055
5622.95	0.987055
5622.98	0.987114
5623.01	0.987114
5623.58	0.987043
5624.18	0.987079
5625	0.987079
5625.6	0.987002
5626.09	0.987002
5626.69	0.986925
5627.22	0.986925
5627.82	0.986848
5629.49	0.986848
5629.68	0.986848
5630.09	0.986771
5630.1	0.986771
5630.69	0.986776
5631.1	0.986776
5631.29	0.986816
5631.89	0.986778
5632.82	0.986778
5633.06	0.986778
5633.09	0.986778
5633.42	0.986701
5634.02	0.986694
5634.62	0.986801
5637.05	0.986801
5637.28	0.986801
5637.65	0.986724
5638.25	0.98672
5639.62	0.98672
5640.22	0.986643
5640.62	0.986643
5641.22	0.986566
5641.62	0.986566
5642.22	0.986489
5642.24	0.986489
5642.71	0.986489
5642.84	0.986413
5643.07	0.986413
5643.44	0.986362
5644.04	0.98636
5644.61	0.98636
5644.81	0.98636
5645.21	0.986283
5645.81	0.986286
5646.5	0.986286
5647.1	0.98621
5647.83	0.98621
5648.43	0.986133
5651	0.986133
5651.6	0.986057
5653.35	0.986057
5653.95	0.98598
5655.37	0.98598
5655.95	0.98598
5655.97	0.985904
5655.97	0.985904
5656.57	0.985831
5657.17	0.985872
5658.2	0.985872
5658.22	0.985872
5658.8	0.985796
5659.4	0.985834
5661.17	0.985834
5661.71	0.985834
5661.77	0.985758
5662.29	0.985758
5662.37	0.985694
5662.97	0.985633
5664.08	0.985633
5664.15	0.985633
5664.15	0.985633
5664.68	0.985557
5665.28	0.985586
5665.88	0.985733
5665.98	0.985733
5666.58	0.985657
5668.57	0.985657
5668.72	0.985657
5669.17	0.985581
5669.77	0.985594
5670.09	0.985594
5670.69	0.985518
5671.08	0.985518
5671.68	0.985442
5673.26	0.985442
5673.6	0.985442
5673.86	0.985366
5674.46	0.98534
5676.18	0.98534
5676.78	0.985264
5677.75	0.985264
5678.35	0.985188
5679.37	0.985188
5679.46	0.985188
5679.55	0.985188
5679.66	0.985188
5679.97	0.985112
5680.08	0.985112
5680.57	0.985119
5680.81	0.985119
5681.17	0.985263
5681.77	0.985402
5682.37	0.985515
5682.47	0.985515
5682.7	0.985515
5682.97	0.985973
5683.57	0.985996
5684.17	0.986092
5684.24	0.986092
5684.34	0.986092
5684.84	0.986016
5685.08	0.986016
5685.15	0.986016
5685.44	0.986037
5686.04	0.986018
5686.41	0.986018
5686.64	0.986131
5687.24	0.986101
5689.29	0.986101
5689.35	0.986101
5689.36	0.986101
5689.89	0.986025
5690.01	0.986025
5690.49	0.986056
5691.09	0.986203
5691.2	0.986203
5691.69	0.98634
5692.29	0.98636
5692.63	0.98636
5692.78	0.98636
5693.23	0.986284
5693.25	0.986284
5693.83	0.986297
5694.43	0.986336
5694.76	0.986336
5694.82	0.986336
5695.36	0.98626
5695.96	0.986291
5696.96	0.986291
5697.39	0.986291
5697.56	0.986215
5698.16	0.986173
5699.59	0.986173
5699.62	0.986173
5700.19	0.986097
5700.3	0.986097
5700.79	0.986134
5701.39	0.986155
5702.11	0.986155
5702.71	0.986079
5702.78	0.986079
5703.38	0.986003
5703.67	0.986003
5704.01	0.986003
5704.24	0.986003
5704.27	0.985927
5704.87	0.985903
5705.47	0.985951
5705.99	0.985951
5706.59	0.985875
5706.6	0.985875
5706.7	0.985875
5707.2	0.985799
5707.8	0.985821
5708.2	0.985821
5708.8	0.985746
5711.61	0.985746
5712.21	0.98567
5712.3	0.98567
5712.9	0.985595
5713.42	0.985595
5713.52	0.985595
5714.02	0.985519
5714.62	0.985542
5715.81	0.985542
5716.41	0.985466
5717.04	0.985466
5717.56	0.985466
5717.64	0.985391
5718.23	0.985391
5718.24	0.985332
5718.84	0.985259
5722.78	0.985259
5723.07	0.985259
5723.38	0.985184
5723.98	0.985169
5726.24	0.985169
5726.84	0.985094
5727.17	0.985094
5727.44	0.985094
5727.77	0.985018
5728.37	0.985007
5729.81	0.985007
5730.11	0.985007
5730.41	0.984932
5731.01	0.984914
5732.79	0.984914
5733.39	0.984839
5734.23	0.984839
5734.83	0.984764
5735.08	0.984764
5735.08	0.984764
5735.68	0.984689
5736.28	0.98473
5736.58	0.98473
5737.07	0.98473
5737.18	0.984655
5737.78	0.984603
5739.35	0.984603
5739.95	0.984528
5740.8	0.984528
5741.4	0.984453
5744.2	0.984453
5744.8	0.984378
5745.1	0.984378
5745.45	0.984378
5745.7	0.984303
5745.88	0.984303
5746.3	0.984276
5746.9	0.984284
5747.6	0.984284
5748.2	0.984209
5748.88	0.984209
5749.48	0.984134
5754.07	0.984134
5754.67	0.984059
5755.05	0.984059
5755.42	0.984059
5755.64	0.984059
5755.65	0.983984
5756.25	0.983954
5756.7	0.983954
5756.85	0.983997
5757.07	0.983997
5757.36	0.983997
5757.45	0.98395
5758.05	0.983948
5758.26	0.983948
5758.65	0.984008
5759.25	0.984008
5759.31	0.984008
5759.91	0.983934
5763.37	0.983934
5763.46	0.983934
5763.97	0.983859
5764.29	0.983859
5764.57	0.983884
5765.17	0.983864
5767.28	0.983864
5767.88	0.98379
5768.71	0.98379
5769.31	0.983715
5769.75	0.983715
5770.35	0.983641
5772.48	0.983641
5773.08	0.983566
5773.22	0.983566
5773.82	0.983492
5774.04	0.983492
5774.45	0.983492
5774.64	0.983417
5775.24	0.98338
5775.88	0.98338
5776.19	0.98338
5776.48	0.983305
5777.08	0.983285
5777.55	0.983285
5778.15	0.983211
5778.75	0.983211
5778.82	0.983211
5778.9	0.983211
5778.96	0.983211
5779.35	0.983137
5779.39	0.983137
5779.43	0.983137
5779.51	0.983137
5779.95	0.98315
5780.55	0.983269
5781.15	0.983419
5781.41	0.983419
5781.75	0.983795
5781.88	0.983795
5782.03	0.983795
5782.35	0.983795
5782.35	0.984154
5782.95	0.984645
5783.55	0.984778
5784.15	0.985117
5784.73	0.985117
5784.75	0.985392
5785.35	0.985321
5785.95	0.985888
5786.62	0.985888
5787.22	0.985813
5787.5	0.985813
5788.1	0.985739
5789.11	0.985739
5789.71	0.985664
5791.45	0.985664
5791.94	0.985664
5792.05	0.98559
5792.65	0.985538
5793.87	0.985538
5794.47	0.985463
5794.85	0.985463
5795.07	0.985463
5795.45	0.985389
5795.67	0.985389
5796.05	0.985387
5796.55	0.985387
5796.57	0.985387
5796.65	0.985387
5797.09	0.985387
5797.25	0.985331
5797.5	0.985331
5797.52	0.985331
5797.75	0.985331
5797.85	0.985388
5798.45	0.985459
5798.71	0.985459
5798.8	0.985459
5798.91	0.985459
5799.05	0.985567
5799.58	0.985567
5799.65	0.985787
5799.84	0.985787
5800.25	0.986079
5800.85	0.986285
5801.45	0.986583
5802.05	0.98687
5802.21	0.98687
5802.3	0.98687
5802.51	0.98687
5802.65	0.987438
5803.25	0.987905
5803.85	0.988014
5804.4	0.988014
5804.45	0.988254
5804.97	0.988254
5805.05	0.988553
5805.11	0.988553
5805.65	0.988603
5806.25	0.988631
5806.55	0.988631
5806.67	0.988631
5806.85	0.988803
5807.23	0.988803
5807.45	0.988785
5808.05	0.98886
5808.65	0.988942
5808.84	0.988942
5808.85	0.988942
5809.39	0.988942
5809.44	0.988867
5810.04	0.988905
5810.64	0.988953
5813.76	0.988953
5814.07	0.988953
5814.36	0.988878
5814.96	0.98886
5817.4	0.98886
5818	0.988785
5818.92	0.988785
5818.98	0.988785
5819.52	0.98871
5820.12	0.988738
5820.14	0.988738
5820.74	0.988664
5822.18	0.988664
5822.24	0.988664
5822.48	0.988664
5822.78	0.988589
5823.38	0.988618
5823.7	0.988618
5823.98	0.988715
5824.58	0.988693
5826.35	0.988693
5826.45	0.988693
5826.95	0.988618
5827.55	0.988641
5829.04	0.988641
5829.18	0.988641
5829.64	0.988567
5829.93	0.988567
5829.95	0.988567
5830.24	0.988581
5830.84	0.988567
5831.44	0.988664
5833.89	0.988664
5834.49	0.98859
5835.08	0.98859
5835.21	0.98859
5835.6	0.98859
5835.68	0.988515
5836.28	0.988456
5836.32	0.988456
5836.88	0.988586
5837.48	0.98862
5838	0.98862
5838.59	0.98862
5838.6	0.988545
5839.2	0.988472
5840.79	0.988472
5841.39	0.988398
5841.67	0.988398
5842.27	0.988324
5842.72	0.988324
5843.32	0.988249
5843.97	0.988249
5844.57	0.988175
5845.57	0.988175
5846.17	0.988101
5846.9	0.988101
5847.5	0.988026
5848.23	0.988026
5848.83	0.987952
5848.9	0.987952
5849.5	0.987878
5849.63	0.987878
5850.23	0.987804
5850.35	0.987804
5850.44	0.987804
5850.95	0.98773
5851.03	0.98773
5851.55	0.987753
5852.01	0.987753
5852.15	0.987779
5852.6	0.987779
5852.63	0.987779
5852.75	0.987732
5853.35	0.987687
5853.95	0.987751
5855.43	0.987751
5855.54	0.987751
5855.83	0.987751
5856.03	0.987677
5856.63	0.987696
5857.23	0.987773
5858.29	0.987773
5858.89	0.987699
5859.94	0.987699
5860.53	0.987699
5860.54	0.987625
5861.14	0.987555
5862.69	0.987555
5863.29	0.987481
5865.15	0.987481
5865.26	0.987481
5865.75	0.987407
5866.26	0.987407
5866.35	0.987427
5866.61	0.987427
5866.95	0.987369
5867.55	0.987359
5868.94	0.987359
5869.51	0.987359
5869.54	0.987285
5870.14	0.987217
5872.91	0.987217
5873.51	0.987143
5874.51	0.987143
5874.98	0.987143
5875.11	0.987069
5875.38	0.987069
5875.71	0.98702
5876.31	0.987009
5877.26	0.987009
5877.86	0.986935
5880.17	0.986935
5880.33	0.986935
5880.77	0.986861
5881.37	0.986871
5881.52	0.986871
5882.12	0.986798
5882.33	0.986798
5882.93	0.986724
5883.31	0.986724
5883.91	0.986651
5884.55	0.986651
5885.07	0.986651
5885.15	0.986577
5885.61	0.986577
5885.75	0.986518
5886.35	0.986471
5886.81	0.986471
5887.41	0.986398
5888.47	0.986398
5889.07	0.986324
5889.34	0.986324
5889.94	0.986251
5891.42	0.986251
5892.02	0.986177
5893.62	0.986177
5894.22	0.986104
5894.79	0.986104
5895.39	0.986031
5895.97	0.986031
5896.57	0.985958
5897.08	0.985958
5897.68	0.985884
5897.94	0.985884
5897.99	0.985884
5898.54	0.985811
5899.14	0.985842
5899.52	0.985842
5900.12	0.985769
5900.42	0.985769
5901.02	0.985695
5901.14	0.985695
5901.74	0.985622
5902.19	0.985622
5902.79	0.985549
5903.75	0.985549
5904.35	0.985476
5905.88	0.985476
5906.26	0.985476
5906.48	0.985403
5906.87	0.985403
5907.08	0.985372
5907.27	0.985372
5907.68	0.985339
5908	0.985339
5908.28	0.985343
5908.88	0.985322
5910.01	0.985322
5910.61	0.985249
5912.93	0.985249
5913.45	0.985249
5913.52	0.985249
5913.53	0.985176
5914.13	0.985105
5914.73	0.985161
5916.13	0.985161
5916.73	0.985088
5916.92	0.985088
5917.52	0.985015
5918.53	0.985015
5919.13	0.984942
5919.13	0.984942
5919.47	0.984942
5919.73	0.984869
5920.11	0.984869
5920.14	0.984869
5920.32	0.984869
5920.33	0.984847
5920.93	0.984816
5921.53	0.98486
5921.67	0.98486
5922.13	0.985051
5922.73	0.985065
5924.56	0.985065
5924.89	0.985065
5925.16	0.984993
5925.76	0.984971
5925.94	0.984971
5926.18	0.984971
5926.53	0.984971
5926.54	0.984898
5926.6	0.984898
5927.14	0.984892
5927.3	0.984892
5927.74	0.984934
5928.34	0.985075
5928.94	0.985199
5929.98	0.985199
5930.41	0.985199
5930.58	0.985126
5931.18	0.985086
5931.55	0.985086
5932.15	0.985013
5932.31	0.985013
5932.91	0.98494
5933.47	0.98494
5934.07	0.984868
5934.43	0.984868
5935.03	0.984795
5935.46	0.984795
5936.06	0.984723
5936.66	0.984723
5937.26	0.98465
5943.58	0.98465
5944.18	0.984578
5950.55	0.984578
5951.15	0.984506
5951.38	0.984506
5951.98	0.984433
5955.36	0.984433
5955.46	0.984433
5955.96	0.984361
5956.56	0.984384
5958.38	0.984384
5958.84	0.984384
5958.98	0.984312
5959.58	0.984266
5960.64	0.984266
5960.98	0.984266
5961.24	0.984194
5961.84	0.984171
5962.99	0.984171
5963.03	0.984171
5963.59	0.984099
5964.19	0.984132
5964.73	0.984132
5965.33	0.98406
5965.85	0.98406
5965.92	0.98406
5966.34	0.98406
5966.45	0.983988
5967.05	0.984016
5967.65	0.984077
5968	0.984077
5968.28	0.984077
5968.6	0.984005
5969.2	0.983994
5970.17	0.983994
5970.77	0.983922
5971.19	0.983922
5971.58	0.983922
5971.71	0.983922
5971.79	0.98385
5972.39	0.983817
5972.67	0.983817
5972.99	0.983873
5973.2	0.983873
5973.59	0.983862
5974.19	0.983865
5975.44	0.983865
5976.04	0.983793
5978.68	0.983793
5978.86	0.983793
5979.28	0.983721
5979.58	0.983721
5979.88	0.983726
5979.88	0.983726
5980.05	0.983726
5980.48	0.983709
5981.08	0.983716
5981.55	0.983716
5981.56	0.983716
5981.68	0.983869
5982.28	0.983821
5982.88	0.983884
5983.21	0.983884
5983.66	0.983884
5983.81	0.983812
5984.41	0.983767
5986.51	0.983767
5987.11	0.983696
5988.48	0.983696
5988.7	0.983696
5989.08	0.983624
5989.68	0.983624
5989.9	0.983624
5990.5	0.983552
5990.59	0.983552
5990.67	0.983552
5990.77	0.983552
5991.19	0.98348
5991.62	0.98348
5991.71	0.98348
5991.79	0.983506
5992.1	0.983506
5992.29	0.983506
5992.39	0.983626
5992.7	0.983626
5992.99	0.983682
5993.59	0.983777
5993.86	0.983777
5994.13	0.983777
5994.19	0.984074
5994.79	0.984281
5995.19	0.984281
5995.39	0.984677
5995.59	0.984677
5995.99	0.984841
5996.59	0.985167
5996.65	0.985167
5996.73	0.985167
5997.19	0.985282
5997.79	0.985584
5998.01	0.985584
5998.27	0.985584
5998.39	0.985725
5998.99	0.985963
5999.59	0.986076
5999.72	0.986076
5999.73	0.986076
5999.91	0.986076
6000.19	0.98625
6000.79	0.986265
6001.39	0.986357
6001.99	0.986596
6003.61	0.986596
6004.12	0.986596
6004.21	0.986524
6004.77	0.986524
6004.81	0.986468
6004.87	0.986468
6005.03	0.986468
6005.41	0.986405
6006.01	0.986434
6006.19	0.986434
6006.39	0.986434
6006.61	0.986545
6007.21	0.986514
6007.81	0.986632
6008.46	0.986632
6009.06	0.98656
6009.45	0.98656
6009.52	0.98656
6009.82	0.98656
6010.05	0.986488
6010.48	0.986488
6010.65	0.986514
6011.01	0.986514
6011.25	0.986597
6011.28	0.986597
6011.48	0.986597
6011.85	0.986669
6011.99	0.986669
6012.45	0.986753
6012.89	0.986753
6013.05	0.986863
6013.49	0.986863
6013.65	0.986988
6014.19	0.986988
6014.25	0.987058
6014.27	0.987058
6014.85	0.987127
6015.45	0.987178
6015.87	0.987178
6016.05	0.987325
6016.65	0.988138
6017.25	0.988211
6017.3	0.988211
6017.54	0.988211
6017.9	0.988139
6018.5	0.988134
6018.61	0.988134
6019.21	0.988062
6019.96	0.988062
6020.56	0.98799
6024.61	0.98799
6024.69	0.98799
6025.21	0.987918
6025.67	0.987918
6025.81	0.987942
6026.39	0.987942
6026.41	0.987897
6026.45	0.987897
6027.01	0.987829
6027.61	0.987861
6028.66	0.987861
6029.26	0.987789
6029.41	0.987789
6030.01	0.987717
6030.38	0.987717
6030.98	0.987645
6031.14	0.987645
6031.74	0.987573
6031.8	0.987573
6032.4	0.987502
6033.81	0.987502
6034.05	0.987502
6034.41	0.98743
6035.01	0.987425
6035.88	0.987425
6036.48	0.987353
6037.52	0.987353
6037.77	0.987353
6038.12	0.987281
6038.72	0.987274
6039.51	0.987274
6040.11	0.987202
6040.6	0.987202
6041.05	0.987202
6041.2	0.987131
6041.7	0.987131
6041.8	0.987086
6042.4	0.987032
6042.42	0.987032
6042.49	0.987032
6042.91	0.987032
6043.02	0.98696
6043.62	0.986986
6044.01	0.986986
6044.22	0.987045
6044.82	0.987011
6046.44	0.987011
6047.04	0.986939
6049.22	0.986939
6049.45	0.986939
6049.82	0.986868
6050.42	0.986864
6052.87	0.986864
6053.46	0.986864
6053.47	0.986793
6053.58	0.986793
6053.69	0.986793
6054.07	0.986723
6054.11	0.986723
6054.58	0.986723
6054.67	0.986742
6055.27	0.986853
6055.87	0.986996
6056.47	0.987162
6062.46	0.987162
6063.01	0.987162
6063.06	0.98709
6063.66	0.987029
6064.46	0.987029
6065.06	0.986957
6066.15	0.986957
6066.63	0.986957
6066.75	0.986886
6067.35	0.986837
6067.43	0.986837
6067.77	0.986837
6068.03	0.986766
6068.42	0.986766
6068.63	0.986741
6068.77	0.986741
6068.89	0.986741
6068.92	0.986741
6069.23	0.986709
6069.83	0.986701
6070.33	0.986701
6070.43	0.986825
6070.7	0.986825
6071.03	0.986771
6071.63	0.98676
6072.23	0.987187
6074.15	0.987187
6074.38	0.987187
6074.75	0.987115
6075.35	0.987112
6077.39	0.987112
6077.99	0.98704
6078.68	0.98704
6079.28	0.986969
6081.4	0.986969
6081.97	0.986969
6081.98	0.986969
6082	0.986898
6082.3	0.986898
6082.6	0.986829
6083.2	0.986812
6083.8	0.986967
6086.64	0.986967
6086.93	0.986967
6087.24	0.986896
6087.84	0.986882
6088.59	0.986882
6088.83	0.986882
6088.92	0.986882
6089.19	0.986811
6089.79	0.986788
6090.12	0.986788
6090.39	0.986892
6090.83	0.986892
6090.88	0.986892
6090.99	0.98687
6090.99	0.98687
6091.13	0.98687
6091.59	0.986818
6092.19	0.986856
6092.61	0.986856
6092.76	0.986856
6092.79	0.986978
6093.39	0.986939
6093.85	0.986939
6093.99	0.986984
6094.59	0.986937
6095.19	0.987555
6096.09	0.987555
6096.69	0.987484
6097.04	0.987484
6097.64	0.987413
6101.85	0.987413
6102.31	0.987413
6102.45	0.987342
6102.59	0.987342
6102.66	0.987342
6103.05	0.987298
6103.18	0.987298
6103.65	0.987311
6103.98	0.987311
6104.25	0.987326
6104.44	0.987326
6104.54	0.987326
6104.85	0.987546
6104.96	0.987546
6105.45	0.987635
6106.05	0.987749
6106.65	0.987954
6107.25	0.988193
6107.44	0.988193
6108.04	0.988122
6108.53	0.988122
6109.13	0.988051
6112.15	0.988051
6112.75	0.98798
6112.91	0.98798
6112.98	0.98798
6113.51	0.98791
6114.11	0.987935
6114.36	0.987935
6114.96	0.987864
6115.01	0.987864
6115.61	0.987793
6116.09	0.987793
6116.69	0.987722
6116.87	0.987722
6117.47	0.987652
6123.2	0.987652
6123.8	0.987581
6123.81	0.987581
6124.41	0.98751
6124.79	0.98751
6125.39	0.987439
6125.45	0.987439
6125.86	0.987439
6126.05	0.987369
6126.65	0.987333
6127.5	0.987333
6128.1	0.987262
6128.16	0.987262
6128.73	0.987262
6128.76	0.987191
6129.36	0.987126
6130.17	0.987126
6130.77	0.987056
6131.46	0.987056
6131.46	0.987056
6132.06	0.986985
6132.34	0.986985
6132.66	0.987023
6133.07	0.987023
6133.09	0.987023
6133.26	0.98701
6133.86	0.986974
6134.18	0.986974
6134.46	0.987044
6135.06	0.987025
6135.09	0.987025
6135.29	0.987025
6135.69	0.986954
6135.82	0.986954
6136.29	0.986955
6136.68	0.986955
6136.89	0.98697
6137.11	0.98697
6137.49	0.986938
6138.09	0.986936
6140.71	0.986936
6141.08	0.986936
6141.31	0.986865
6141.85	0.986865
6141.91	0.986837
6142.4	0.986837
6142.47	0.986837
6142.51	0.986778
6143.11	0.986726
6143.71	0.986772
6145.71	0.986772
6145.72	0.986772
6146.26	0.986772
6146.29	0.986772
6146.31	0.986702
6146.91	0.986739
6147.19	0.986739
6147.51	0.986786
6148.11	0.986773
6148.31	0.986773
6148.71	0.987033
6149.26	0.987033
6149.31	0.987035
6149.91	0.986973
6150.78	0.986973
6151.01	0.986973
6151.21	0.986973
6151.37	0.986973
6151.38	0.986903
6151.98	0.986898
6152.58	0.986967
6153.1	0.986967
6153.18	0.987116
6153.78	0.987059
6154.72	0.987059
6155.28	0.987059
6155.32	0.986989
6155.92	0.986927
6156.82	0.986927
6156.86	0.986927
6156.98	0.986927
6157.42	0.986857
6157.66	0.986857
6158.02	0.986887
6158.11	0.986887
6158.37	0.986887
6158.62	0.987006
6159.22	0.987111
6159.71	0.987111
6159.82	0.987242
6160.42	0.987434
6160.47	0.987434
6161.02	0.987492
6161.62	0.987521
6161.89	0.987521
6162.13	0.987521
6162.49	0.987451
6163.09	0.987447
6163.93	0.987447
6164.53	0.987377
6165.19	0.987377
6165.79	0.987307
6168.1	0.987307
6168.7	0.987237
6168.9	0.987237
6169.5	0.987166
6171.8	0.987166
6172.4	0.987096
6173.1	0.987096
6173.7	0.987027
6174.1	0.987027
6174.7	0.986957
6175.86	0.986957
6175.93	0.986957
6176.05	0.986957
6176.46	0.986887
6176.84	0.986887
6177.06	0.986891
6177.66	0.986862
6178.26	0.987104
6178.49	0.987104
6179.09	0.987035
6179.58	0.987035
6180.18	0.986965
6180.37	0.986965
6180.97	0.986895
6181.1	0.986895
6181.17	0.986895
6181.23	0.986895
6181.7	0.986825
6182.3	0.986851
6182.58	0.986851
6182.9	0.986975
6183.5	0.986962
6184.8	0.986962
6185.4	0.986893
6185.51	0.986893
6185.59	0.986893
6185.83	0.986893
6186.11	0.986823
6186.71	0.986846
6186.79	0.986846
6187.31	0.986935
6187.36	0.986935
6187.63	0.986935
6187.74	0.986935
6187.81	0.986935
6187.91	0.986959
6188.51	0.986989
6188.72	0.986989
6188.94	0.986989
6189.11	0.987078
6189.71	0.987241
6190.31	0.987526
6190.91	0.987703
6190.97	0.987703
6191.51	0.988026
6192.11	0.988052
6192.59	0.988052
6193.19	0.987983
6193.34	0.987983
6193.39	0.987983
6193.94	0.987913
6194.54	0.987941
6195.33	0.987941
6195.54	0.987941
6195.72	0.987941
6195.93	0.987871
6196.38	0.987871
6196.53	0.98784
6196.61	0.98784
6197.13	0.987798
6197.57	0.987798
6197.66	0.987798
6197.73	0.987821
6198.33	0.988146
6198.73	0.988146
6198.93	0.988198
6199.36	0.988198
6199.47	0.988198
6199.53	0.988164
6200.13	0.988447
6200.73	0.988515
6201.33	0.988671
6203.93	0.988671
6204.19	0.988671
6204.39	0.988671
6204.53	0.988601
6205.13	0.988557
6205.73	0.988656
6206.16	0.988656
6206.76	0.988586
6207.64	0.988586
6208.15	0.988586
6208.24	0.988516
6208.38	0.988516
6208.81	0.988516
6208.84	0.988462
6209.44	0.988475
6209.51	0.988475
6210.04	0.988518
6210.64	0.988542
6213.08	0.988542
6213.29	0.988542
6213.67	0.988542
6213.68	0.988472
6213.99	0.988472
6214.28	0.988403
